step,loss,accuracy
42520,1.1951464414596558,27.161479116786378
42540,1.1760201454162598,26.531879045845525
42560,1.2108714580535889,25.503236676421032
42580,1.1977959871292114,26.194909993792674
42600,1.1211605072021484,26.38999733971801
42620,1.13594388961792,26.70036357187195
42640,1.1094789505004883,26.327924093287223
42660,1.1464409828186035,26.81564245810056
42680,1.1961486339569092,26.38999733971801
42700,1.1626007556915283,26.11510153409595
42720,1.1374990940093994,25.733794448878246
42740,1.1485285758972168,25.849073335106855
42760,1.1227493286132812,26.070763500931097
42780,1.1538200378417969,25.99982264786734
42800,1.1674387454986572,26.07963110756407
42820,1.1759850978851318,26.283586060122374
42840,1.1608364582061768,26.35452691318613
42860,1.1668097972869873,26.913186131063227
42880,1.135256052017212,25.911146581537643
42900,1.1623480319976807,26.194909993792674
42920,1.2202701568603516,26.443202979515828
42940,1.1640586853027344,25.733794448878246
42960,1.1388603448867798,26.01755786113328
42980,1.095198631286621,26.008690254500312
43000,1.1535775661468506,26.478673406047708
43020,1.1589815616607666,26.04416068103219
43040,1.2089606523513794,26.523011439212556
43060,1.1401022672653198,26.4520705861488
43080,1.1341547966003418,26.567349472377405
43100,1.1705195903778076,26.38999733971801
43120,1.1491080522537231,26.531879045845525
43140,1.1704190969467163,25.884543761638735
43160,1.186805248260498,26.256983240223462
43180,1.1331381797790527,25.9820874346014
43200,1.1700034141540527,26.123969140728917
43220,1.1355618238449097,25.69832402234637
43240,1.1250925064086914,25.884543761638735
43260,1.2218644618988037,26.948656557595104
43280,1.1904659271240234,26.824510064733527
43300,1.138498067855835,26.79790724483462
43320,1.133992075920105,25.928881794803583
43340,1.138828992843628,26.37226212645207
43360,1.1768827438354492,27.223552363217166
43380,1.1571681499481201,27.010729804025893
43400,1.1679565906524658,26.01755786113328
43420,1.121624231338501,26.682628358606014
43440,1.1836344003677368,26.531879045845525
43460,1.1500160694122314,26.904318524430256
43480,1.1192667484283447,26.78903963820165
43500,1.1741684675216675,27.45411013567438
43520,1.1760952472686768,26.78017203156868
43540,1.2139694690704346,26.984126984126984
43560,1.158461093902588,27.321096036179835
43580,1.1751320362091064,27.11714108362153
43600,1.1373794078826904,26.505276225946616
43620,1.1406209468841553,26.6560255387071
43640,1.1905863285064697,26.709231178504922
43660,1.1346161365509033,26.310188880021283
43680,1.137793779373169,25.37909018355946
43700,1.1600278615951538,27.13487629688747
43720,1.1011602878570557,26.540746652478497
43740,1.1639633178710938,26.30132127338831
43760,1.1869900226593018,26.567349472377405
43780,1.081289529800415,25.450031036623216
43800,1.1103153228759766,26.992994590759952
43820,1.1968481540679932,26.904318524430256
43840,1.1810338497161865,28.26106233927463
43860,1.2184877395629883,26.123969140728917
43880,1.2320278882980347,27.259022789749046
43900,1.1583654880523682,26.6560255387071
43920,1.127459168434143,26.070763500931097
43940,1.1456279754638672,26.443202979515828
43960,1.2067729234695435,26.168307173893766
43980,1.134326696395874,25.742662055511218
44000,1.109235167503357,27.063935443823713
44020,1.1360762119293213,26.40773255298395
44040,1.1283280849456787,27.480712955573292
44060,1.0858139991760254,27.063935443823713
44080,1.1263595819473267,26.859980491265407
44100,1.138026475906372,25.955484614702492
44120,1.1609821319580078,26.957524164228076
44140,1.204796314239502,26.02642546776625
44160,1.1475783586502075,25.485501463155096
44180,1.179600715637207,25.529839496319944
44200,1.1719356775283813,27.196949543318258
44220,1.10616135597229,26.80677485146759
44240,1.151437759399414,26.39886494635098
44260,1.1870965957641602,26.30132127338831
44280,1.1439396142959595,27.07280305045668
44300,1.1455588340759277,26.620555112175225
44320,1.234329342842102,26.43433537288286
44340,1.182762622833252,26.73583399840383
44360,1.125030279159546,26.576217079010377
44380,1.144824504852295,26.895450917797287
44400,1.1211916208267212,26.248115633590494
44420,1.20993173122406,27.14374390352044
44440,1.1134893894195557,26.6560255387071
44460,1.162492036819458,26.549614259111465
44480,1.1781251430511475,25.56530992285182
44500,1.1383233070373535,26.123969140728917
44520,1.1597249507904053,25.99982264786734
44540,1.1752294301986694,26.425467766249888
44560,1.0826921463012695,26.664893145340073
44580,1.131316900253296,26.123969140728917
44600,1.117002248764038,27.267890396382015
44620,1.103163480758667,25.884543761638735
44640,1.1420061588287354,26.80677485146759
44660,1.1656243801116943,25.787000088676066
44680,1.1625934839248657,25.724926842245278
44700,1.1507045030593872,27.58712423516893
44720,1.1859652996063232,27.046200230557773
44740,1.1229995489120483,25.840205728473887
44760,1.190293788909912,27.179214330052318
44780,1.1305359601974487,26.203777600425646
44800,1.1484172344207764,26.150571960627826
44820,1.1552181243896484,25.6007803493837
44840,1.09151029586792,26.824510064733527
44860,1.1209347248077393,25.707191628979338
44880,1.1234073638916016,26.75356921166977
44900,1.2265568971633911,26.186042387159706
44920,1.137367844581604,26.212645207058614
44940,1.1610445976257324,26.070763500931097
44960,1.1634831428527832,26.39886494635098
44980,1.1740460395812988,25.707191628979338
45000,1.1426410675048828,27.028465017291833
45020,1.1918530464172363,25.68058880908043
45040,1.1065325736999512,26.726966391770862
45060,1.1452364921569824,25.520971889686972
45080,1.1658179759979248,26.132836747361885
45100,1.148737907409668,26.06189589429813
45120,1.1172685623168945,25.31701693712867
45140,1.1855928897857666,26.593952292276313
45160,1.1560378074645996,26.975259377494016
45180,1.1622495651245117,26.523011439212556
45200,1.1513702869415283,26.265850846856434
45220,1.162377953529358,26.33679169992019
45240,1.1150460243225098,26.611687505542253
45260,1.0879979133605957,26.203777600425646
45280,1.1446521282196045,25.769264875410126
45300,1.1375067234039307,25.822470515207947
45320,1.099721074104309,26.09736632083001
45340,1.1131550073623657,26.3633945198191
45360,1.0997729301452637,25.911146581537643
45380,1.1354964971542358,26.150571960627826
45400,1.0731377601623535,26.274718453489402
45420,1.158219337463379,25.591912742750733
45440,1.1510212421417236,25.387957790192427
45460,1.2135605812072754,26.008690254500312
45480,1.1755083799362183,26.141704353994857
45500,1.1546144485473633,26.43433537288286
45520,1.1077977418899536,26.505276225946616
45540,1.1680885553359985,26.106233927462977
45560,1.161376714706421,26.01755786113328
45580,1.1740310192108154,26.088498714197037
45600,1.1100112199783325,26.141704353994857
45620,1.202009916305542,26.31905648665425
45640,1.1709861755371094,26.726966391770862
45660,1.1802650690078735,26.345659306553163
45680,1.1712820529937744,25.804735301942006
45700,1.0994198322296143,26.256983240223462
45720,1.1182434558868408,26.327924093287223
45740,1.1504443883895874,25.93774940143655
45760,1.1523244380950928,26.523011439212556
45780,1.1865261793136597,26.664893145340073
45800,1.1487114429473877,25.769264875410126
45820,1.128061056137085,26.123969140728917
45840,1.1158242225646973,26.159439567260797
45860,1.1397391557693481,26.186042387159706
45880,1.0980358123779297,26.67376075197304
45900,1.1058461666107178,26.31905648665425
45920,1.160261869430542,25.671721202447458
45940,1.168837308883667,26.345659306553163
45960,1.1253823041915894,26.159439567260797
45980,1.2108664512634277,26.585084685643345
46000,1.1798200607299805,27.79107918772723
46020,1.1407506465911865,25.609647956016673
46040,1.0884437561035156,26.256983240223462
46060,1.16463041305542,26.78017203156868
46080,1.1397168636322021,26.78017203156868
46100,1.1341702938079834,27.276758003014987
46120,1.2300376892089844,27.285625609647955
46140,1.143467903137207,26.824510064733527
46160,1.1619774103164673,26.930921344329164
46180,1.1437299251556396,26.168307173893766
46200,1.1194307804107666,28.181253879577902
46220,1.148985743522644,26.593952292276313
46240,1.099837303161621,26.03529307439922
46260,1.1514768600463867,27.400904495876564
46280,1.1340471506118774,26.629422718808193
46300,1.1450822353363037,26.895450917797287
46320,1.1491003036499023,27.028465017291833
46340,1.2093098163604736,25.006650704974728
46360,1.1888008117675781,25.9820874346014
46380,1.1096140146255493,25.787000088676066
46400,1.1512620449066162,26.691495965238982
46420,1.1658098697662354,27.613727055067837
46440,1.1016135215759277,26.345659306553163
46460,1.111318826675415,26.11510153409595
46480,1.1826503276824951,27.347698856078743
46500,1.1477426290512085,26.67376075197304
46520,1.1395487785339355,26.132836747361885
46540,1.1433241367340088,25.724926842245278
46560,1.1095985174179077,26.39886494635098
46580,1.1241039037704468,25.769264875410126
46600,1.0905585289001465,26.41660015961692
46620,1.153958797454834,26.02642546776625
46640,1.1137962341308594,25.68058880908043
46660,1.1381912231445312,25.66285359581449
46680,1.1424779891967773,27.1260086902545
46700,1.1010010242462158,26.859980491265407
46720,1.0840637683868408,26.593952292276313
46740,1.1482698917388916,26.744701605036802
46760,1.0901203155517578,26.150571960627826
46780,1.124178171157837,25.58304513611776
46800,1.1541032791137695,25.742662055511218
46820,1.1084444522857666,26.11510153409595
46840,1.1323410272598267,26.726966391770862
46860,1.1744379997253418,26.611687505542253
46880,1.1521397829055786,26.256983240223462
46900,1.07619047164917,26.75356921166977
46920,1.1421210765838623,26.877715704531347
46940,1.1399019956588745,27.010729804025893
46960,1.135805368423462,26.070763500931097
46980,1.1824122667312622,26.71809878513789
47000,1.1098847389221191,26.744701605036802
47020,1.1126750707626343,26.77130442493571
47040,1.1383681297302246,25.99982264786734
47060,1.120744228363037,26.975259377494016
47080,1.0969932079315186,26.505276225946616
47100,1.0949105024337769,26.966391770861044
47120,1.1939971446990967,25.405693003458367
47140,1.1532343626022339,26.39886494635098
47160,1.117185115814209,27.15261151015341
47180,1.1442886590957642,26.629422718808193
47200,1.157135248184204,27.285625609647955
47220,1.1470527648925781,26.37226212645207
47240,1.1086534261703491,26.576217079010377
47260,1.154485821723938,26.922053737696196
47280,1.2023178339004517,25.96435222133546
47300,1.1621150970458984,27.383169282610623
47320,1.1296982765197754,25.90227897490467
47340,1.1499089002609253,27.214684756584198
47360,1.140872836112976,27.98616653365257
47380,1.1642392873764038,27.179214330052318
47400,1.1730574369430542,26.67376075197304
47420,1.1587673425674438,27.55165380863705
47440,1.142465591430664,28.057107386716325
47460,1.1190800666809082,26.531879045845525
47480,1.1387231349945068,27.063935443823713
47500,1.0737392902374268,26.744701605036802
47520,1.120272159576416,26.345659306553163
47540,1.1266560554504395,26.4520705861488
47560,1.1753714084625244,25.733794448878246
47580,1.1495393514633179,25.724926842245278
47600,1.0719367265701294,25.6007803493837
47620,1.146289348602295,26.43433537288286
47640,1.1673702001571655,26.265850846856434
47660,1.1287736892700195,26.514143832579588
47680,1.1286094188690186,27.374301675977655
47700,1.1315995454788208,27.223552363217166
47720,1.0587093830108643,26.212645207058614
47740,1.215057134628296,26.194909993792674
47760,1.0739628076553345,25.90227897490467
47780,1.130110502243042,26.523011439212556
47800,1.170058250427246,25.751529662144186
47820,1.1105680465698242,26.132836747361885
47840,1.1718101501464844,24.385918240666843
47860,1.075303077697754,25.61851556264964
47880,1.1067204475402832,26.904318524430256
47900,1.103342890739441,26.620555112175225
47920,1.0825514793395996,26.41660015961692
47940,1.1042068004608154,26.310188880021283
47960,1.0645530223846436,26.008690254500312
47980,1.0790047645568848,26.33679169992019
48000,1.0804495811462402,27.58712423516893
48020,1.1793328523635864,27.010729804025893
48040,1.1320762634277344,26.02642546776625
48060,1.106966495513916,26.345659306553163
48080,1.0987086296081543,26.186042387159706
48100,1.0993317365646362,26.629422718808193
48120,1.1421689987182617,26.682628358606014
48140,1.1810704469680786,25.751529662144186
48160,1.1901259422302246,25.955484614702492
48180,1.1245288848876953,25.689456415713398
48200,1.1461693048477173,26.292453666755343
48220,1.105299711227417,26.132836747361885
48240,1.2126365900039673,25.71605923561231
48260,1.1424918174743652,26.106233927462977
48280,1.0911811590194702,26.141704353994857
48300,1.1502315998077393,26.30132127338831
48320,1.101060390472412,26.67376075197304
48340,1.1508634090423584,25.778132482043098
48360,1.1228264570236206,26.177174780526737
48380,1.118056058883667,26.78017203156868
48400,1.1386991739273071,25.458898643256184
48420,1.1616712808609009,25.538707102952912
48440,1.0969839096069336,26.37226212645207
48460,1.1845301389694214,25.556442316218853
48480,1.0835403203964233,25.849073335106855
48500,1.1595079898834229,26.221512813691586
48520,1.1711432933807373,26.186042387159706
48540,1.1642669439315796,25.61851556264964
48560,1.150012493133545,25.973219827968432
48580,1.1100528240203857,26.523011439212556
48600,1.129626750946045,25.93774940143655
48620,1.1658775806427002,26.132836747361885
48640,1.1839135885238647,25.68058880908043
48660,1.1408796310424805,26.203777600425646
48680,1.093923807144165,25.591912742750733
48700,1.2025129795074463,26.141704353994857
48720,1.1460453271865845,26.913186131063227
48740,1.112577199935913,26.31905648665425
48760,1.0633420944213867,26.310188880021283
48780,1.1713976860046387,25.529839496319944
48800,1.124227523803711,25.26381129733085
48820,1.1810016632080078,26.602819898909285
48840,1.1769318580627441,25.26381129733085
48860,1.1412906646728516,25.441163429990247
48880,1.1011161804199219,26.159439567260797
48900,1.111901879310608,26.647157932074133
48920,1.1361823081970215,27.046200230557773
48940,1.1220474243164062,26.567349472377405
48960,1.1291320323944092,26.02642546776625
48980,1.1182087659835815,26.514143832579588
49000,1.1222003698349,27.010729804025893
49020,1.085634708404541,27.267890396382015
49040,1.102221965789795,26.09736632083001
49060,1.1444638967514038,26.70036357187195
49080,1.1641865968704224,26.78017203156868
49100,1.146682858467102,25.831338121840915
49120,1.1355762481689453,26.06189589429813
49140,1.1450352668762207,26.4520705861488
49160,1.0986849069595337,26.664893145340073
49180,1.1148278713226318,26.638290325441165
49200,1.1306512355804443,27.15261151015341
49220,1.1435248851776123,27.675800301498626
49240,1.1409047842025757,26.6560255387071
49260,1.1116001605987549,26.71809878513789
49280,1.133359432220459,26.77130442493571
49300,1.1587650775909424,26.647157932074133
49320,1.1388459205627441,26.3633945198191
49340,1.1203256845474243,26.77130442493571
49360,1.1375030279159546,27.046200230557773
49380,1.1484336853027344,26.948656557595104
49400,1.0779147148132324,26.73583399840383
49420,1.1665263175964355,25.990955041234372
49440,1.077921986579895,25.92001418817061
49460,1.1443734169006348,27.356566462711715
49480,1.1473345756530762,26.726966391770862
49500,1.1394073963165283,26.239248026957526
49520,1.161992073059082,26.106233927462977
49540,1.1152788400650024,25.99982264786734
49560,1.1510577201843262,25.441163429990247
49580,1.162348985671997,26.443202979515828
49600,1.1235384941101074,26.159439567260797
49620,1.0593669414520264,25.973219827968432
49640,1.0440053939819336,26.682628358606014
49660,1.163909912109375,26.106233927462977
49680,1.101304292678833,26.664893145340073
49700,1.1354924440383911,26.886583311164316
49720,1.1462528705596924,27.427507315775472
49740,1.1259316205978394,26.602819898909285
49760,1.1474820375442505,26.8333776713665
49780,1.1534240245819092,25.62738316928261
49800,1.1032955646514893,26.85111288463244
49820,1.1753056049346924,26.30132127338831
49840,1.1251418590545654,26.629422718808193
49860,1.087141513824463,26.682628358606014
49880,1.0912251472473145,26.43433537288286
49900,1.1303260326385498,26.859980491265407
49920,1.1415517330169678,25.866808548372795
49940,1.1603522300720215,25.591912742750733
49960,1.1079356670379639,26.4520705861488
49980,1.1610658168792725,25.538707102952912
50000,1.1067105531692505,25.90227897490467
50020,1.1292145252227783,26.930921344329164
50040,1.0679136514663696,27.223552363217166
50060,1.151335597038269,26.859980491265407
50080,1.0941846370697021,28.030504566817417
50100,1.0957838296890259,26.478673406047708
50120,1.1037980318069458,25.671721202447458
50140,1.111939549446106,26.611687505542253
50160,1.153487205505371,25.24607608406491
50180,1.0866694450378418,24.96231267180988
50200,1.1421918869018555,25.512104283054004
50220,1.1354252099990845,25.911146581537643
50240,1.1044087409973145,25.875676155005763
50260,1.1617858409881592,27.90635807395584
50280,1.200344443321228,26.549614259111465
50300,1.1804251670837402,26.593952292276313
50320,1.1180968284606934,26.11510153409595
50340,1.0732238292694092,26.602819898909285
50360,1.1364772319793701,26.523011439212556
50380,1.1359021663665771,26.540746652478497
50400,1.0713038444519043,26.248115633590494
50420,1.1197712421417236,26.212645207058614
50440,1.139154076576233,26.141704353994857
50460,1.1242451667785645,26.558481865744437
50480,1.1589933633804321,26.186042387159706
50500,1.0687370300292969,25.62738316928261
50520,1.1014723777770996,26.443202979515828
50540,1.1434731483459473,26.106233927462977
50560,1.0837416648864746,26.425467766249888
50580,1.1022543907165527,25.946617008069524
50600,1.1437667608261108,26.03529307439922
50620,1.0876615047454834,26.05302828766516
50640,1.1006278991699219,26.239248026957526
50660,1.0477726459503174,25.61851556264964
50680,1.1130378246307373,26.03529307439922
50700,1.056100606918335,25.441163429990247
50720,1.153879165649414,26.726966391770862
50740,1.1302623748779297,25.61851556264964
50760,1.113509178161621,26.177174780526737
50780,1.0984857082366943,26.540746652478497
50800,1.096502423286438,26.283586060122374
50820,1.1438021659851074,25.813602908574975
50840,1.136282205581665,26.141704353994857
50860,1.1413275003433228,26.01755786113328
50880,1.108069658279419,26.33679169992019
50900,1.088865876197815,26.75356921166977
50920,1.1222829818725586,26.070763500931097
50940,1.0697417259216309,25.24607608406491
50960,1.1273977756500244,26.230380420324554
50980,1.1015013456344604,26.4520705861488
51000,1.129496693611145,25.911146581537643
51020,1.1831527948379517,26.549614259111465
51040,1.1093502044677734,26.576217079010377
51060,1.1589336395263672,25.65398598918152
51080,1.1371006965637207,26.070763500931097
51100,1.0964150428771973,26.02642546776625
51120,1.176896095275879,26.629422718808193
51140,1.1275451183319092,26.02642546776625
51160,1.1518065929412842,26.141704353994857
51180,1.11367666721344,26.478673406047708
51200,1.132887363433838,25.884543761638735
51220,1.074811577796936,25.99982264786734
51240,1.065359115600586,26.274718453489402
51260,1.1476218700408936,25.9820874346014
51280,1.1709063053131104,26.02642546776625
51300,1.189201831817627,26.70036357187195
51320,1.1348459720611572,25.96435222133546
51340,1.092552661895752,26.177174780526737
51360,1.117079257965088,26.43433537288286
51380,1.101391315460205,26.04416068103219
51400,1.1414597034454346,26.6560255387071
51420,1.1629362106323242,25.733794448878246
51440,1.1665513515472412,26.292453666755343
51460,1.103853464126587,26.78017203156868
51480,1.1154025793075562,26.203777600425646
51500,1.1094545125961304,26.576217079010377
51520,1.1399078369140625,25.547574709585884
51540,1.1578755378723145,26.948656557595104
51560,1.1774516105651855,26.327924093287223
51580,1.1506891250610352,26.505276225946616
51600,1.110065221786499,26.41660015961692
51620,1.083793044090271,27.05506783719074
51640,1.1598658561706543,25.58304513611776
51660,1.1457011699676514,26.478673406047708
51680,1.165968656539917,27.51618338210517
51700,1.1105561256408691,26.06189589429813
51720,1.1066595315933228,27.15261151015341
51740,1.1030609607696533,27.214684756584198
51760,1.0962204933166504,26.638290325441165
51780,1.0989717245101929,27.55165380863705
51800,1.1114811897277832,26.106233927462977
51820,1.033949851989746,26.283586060122374
51840,1.0979294776916504,27.179214330052318
51860,1.0945680141448975,25.90227897490467
51880,1.1456878185272217,26.984126984126984
51900,1.1639692783355713,26.132836747361885
51920,1.0643749237060547,26.79790724483462
51940,1.1102381944656372,27.329963642812803
51960,1.1444687843322754,26.123969140728917
51980,1.073372483253479,24.997783098341756
52000,1.1811614036560059,26.04416068103219
52020,1.1546951532363892,26.79790724483462
52040,1.1274173259735107,26.37226212645207
52060,1.1353895664215088,27.07280305045668
52080,1.142138957977295,26.76243681830274
52100,1.1158106327056885,26.638290325441165
52120,1.1082345247268677,26.159439567260797
52140,1.103327751159668,27.081670657089653
52160,1.050010085105896,26.948656557595104
52180,1.1101715564727783,26.966391770861044
52200,1.1649374961853027,26.3633945198191
52220,1.1070588827133179,26.41660015961692
52240,1.0777485370635986,25.831338121840915
52260,1.130710482597351,26.38999733971801
52280,1.091069221496582,26.67376075197304
52300,1.0952177047729492,25.689456415713398
52320,1.0856118202209473,26.310188880021283
52340,1.1697808504104614,27.47184534894032
52360,1.129310131072998,26.425467766249888
52380,1.073540210723877,26.930921344329164
52400,1.1212635040283203,26.514143832579588
52420,1.098695993423462,25.71605923561231
52440,1.1059589385986328,25.432295823357276
52460,1.1022140979766846,27.285625609647955
52480,1.1522886753082275,26.523011439212556
52500,1.117126226425171,26.523011439212556
52520,1.0441341400146484,26.478673406047708
52540,1.1601084470748901,27.241287576483106
52560,1.1581085920333862,25.99982264786734
52580,1.1225522756576538,26.81564245810056
52600,1.0936944484710693,27.10827347698856
52620,1.1050724983215332,26.141704353994857
52640,1.1537909507751465,26.629422718808193
52660,1.0929009914398193,26.212645207058614
52680,1.1768696308135986,27.294493216280927
52700,1.1298024654388428,26.585084685643345
52720,1.1537469625473022,26.71809878513789
52740,1.1227946281433105,26.67376075197304
52760,1.1504554748535156,25.778132482043098
52780,1.1175698041915894,27.15261151015341
52800,1.116330862045288,26.425467766249888
52820,1.109038233757019,25.432295823357276
52840,1.1066083908081055,27.10827347698856
52860,1.096904993057251,26.602819898909285
52880,1.1033271551132202,26.345659306553163
52900,1.0803285837173462,26.629422718808193
52920,1.1591455936431885,27.321096036179835
52940,1.145123839378357,26.620555112175225
52960,1.1083028316497803,26.3633945198191
52980,1.0997743606567383,26.43433537288286
53000,1.142742395401001,26.77130442493571
53020,1.131702184677124,26.03529307439922
53040,1.096911072731018,26.76243681830274
53060,1.0410774946212769,26.256983240223462
53080,1.101259469985962,27.081670657089653
53100,1.0443274974822998,26.620555112175225
53120,1.1418980360031128,26.691495965238982
53140,1.0994315147399902,26.824510064733527
53160,1.1179028749465942,26.43433537288286
53180,1.0947881937026978,26.05302828766516
53200,1.1408109664916992,26.709231178504922
53220,1.1370660066604614,26.159439567260797
53240,1.1166917085647583,26.726966391770862
53260,1.1261932849884033,26.310188880021283
53280,1.1157712936401367,26.345659306553163
53300,1.1090632677078247,27.321096036179835
53320,1.0871127843856812,25.96435222133546
53340,1.1129207611083984,26.505276225946616
53360,1.1081366539001465,26.33679169992019
53380,1.1439480781555176,26.540746652478497
53400,1.1210194826126099,26.930921344329164
53420,1.1431900262832642,25.840205728473887
53440,1.0462896823883057,26.70036357187195
53460,1.1378915309906006,26.984126984126984
53480,1.0625030994415283,26.664893145340073
53500,1.1010421514511108,26.478673406047708
53520,1.117194652557373,26.106233927462977
53540,1.0904937982559204,26.469805799414736
53560,1.1231024265289307,25.884543761638735
53580,1.0803627967834473,25.405693003458367
53600,1.1063323020935059,25.857940941739823
53620,1.164879322052002,26.345659306553163
53640,1.165480136871338,27.312228429546867
53660,1.1581751108169556,27.196949543318258
53680,1.1197682619094849,26.283586060122374
53700,1.1222203969955444,26.79790724483462
53720,1.1159006357192993,26.345659306553163
53740,1.0277249813079834,26.256983240223462
53760,1.1303070783615112,26.682628358606014
53780,1.1454484462738037,26.30132127338831
53800,1.1100804805755615,27.037332623924804
53820,1.075286626815796,27.028465017291833
53840,1.1294291019439697,26.80677485146759
53860,1.0852677822113037,26.194909993792674
53880,1.0908622741699219,27.17034672341935
53900,1.071760892868042,27.560521415270017
53920,1.103320598602295,26.922053737696196
53940,1.1386356353759766,26.186042387159706
53960,1.0934648513793945,27.409772102509532
53980,1.1091182231903076,26.186042387159706
54000,1.1320312023162842,26.904318524430256
54020,1.1399004459381104,26.70036357187195
54040,1.117867112159729,26.682628358606014
54060,1.136023759841919,27.028465017291833
54080,1.138777494430542,26.239248026957526
54100,1.105360507965088,26.70036357187195
54120,1.1148607730865479,27.1260086902545
54140,1.0911412239074707,26.75356921166977
54160,1.1319775581359863,26.744701605036802
54180,1.0434527397155762,26.460938192781768
54200,1.1152032613754272,26.008690254500312
54220,1.0348594188690186,26.230380420324554
54240,1.1176960468292236,27.10827347698856
54260,1.0653687715530396,26.327924093287223
54280,1.0758310556411743,26.73583399840383
54300,1.1406476497650146,25.9820874346014
54320,1.0866663455963135,26.514143832579588
54340,1.1096373796463013,26.443202979515828
54360,1.1609516143798828,26.744701605036802
54380,1.0380100011825562,24.731754899352666
54400,1.135305643081665,25.441163429990247
54420,1.0574592351913452,26.31905648665425
54440,1.0921986103057861,26.593952292276313
54460,1.0753469467163086,26.02642546776625
54480,1.089487910270691,26.709231178504922
54500,1.0786110162734985,26.496408619313648
54520,1.1652195453643799,26.67376075197304
54540,1.1406457424163818,25.893411368271703
54560,1.1653897762298584,26.4520705861488
54580,1.0225112438201904,26.177174780526737
54600,1.057199239730835,26.505276225946616
54620,1.075805425643921,26.948656557595104
54640,1.0874947309494019,26.939788950962136
54660,1.0959372520446777,26.877715704531347
54680,1.0703928470611572,27.365434069344683
54700,1.1230525970458984,25.64511838254855
54720,1.0846401453018188,25.946617008069524
54740,1.1547683477401733,26.992994590759952
54760,1.0483968257904053,26.78903963820165
54780,1.0785243511199951,26.638290325441165
54800,1.0613313913345337,26.585084685643345
54820,1.0792243480682373,25.973219827968432
54840,1.1274445056915283,26.558481865744437
54860,1.0371484756469727,25.973219827968432
54880,1.0500612258911133,26.505276225946616
54900,1.0972952842712402,26.957524164228076
54920,1.0582211017608643,26.088498714197037
54940,1.1102442741394043,26.922053737696196
54960,1.076012134552002,25.71605923561231
54980,1.0667892694473267,26.966391770861044
55000,1.1926782131195068,26.194909993792674
55020,1.0790653228759766,25.61851556264964
55040,1.0966129302978516,27.53391859537111
55060,1.1569337844848633,25.56530992285182
55080,1.105355978012085,26.904318524430256
55100,1.0864742994308472,26.39886494635098
55120,1.098397970199585,24.84703378558127
55140,1.098649501800537,26.221512813691586
55160,1.1071549654006958,26.443202979515828
55180,1.1116687059402466,25.733794448878246
55200,1.1480646133422852,25.37909018355946
55220,1.10642409324646,26.37226212645207
55240,1.0794870853424072,26.939788950962136
55260,1.1010856628417969,25.93774940143655
55280,1.1291165351867676,25.99982264786734
55300,1.1707444190979004,25.69832402234637
55320,1.105119228363037,26.602819898909285
55340,1.0809946060180664,26.514143832579588
55360,1.0677244663238525,26.186042387159706
55380,1.1249730587005615,26.558481865744437
55400,1.0530351400375366,26.992994590759952
55420,1.1351807117462158,25.911146581537643
55440,1.1617465019226074,26.540746652478497
55460,1.1404253244400024,26.576217079010377
55480,1.0989840030670166,25.804735301942006
55500,1.104097604751587,26.283586060122374
55520,1.1222472190856934,26.168307173893766
55540,1.103398084640503,24.705152079453754
55560,1.0786405801773071,25.219473264166
55580,1.0670900344848633,26.38112973308504
55600,1.1060712337493896,25.63625077591558
55620,1.1213932037353516,25.36135497029352
55640,1.1340827941894531,27.1260086902545
55660,1.08237886428833,27.15261151015341
55680,1.1252155303955078,26.73583399840383
55700,1.0942411422729492,26.67376075197304
55720,1.0935235023498535,25.96435222133546
55740,1.1281230449676514,26.30132127338831
55760,1.0899848937988281,26.939788950962136
55780,1.090330958366394,26.531879045845525
55800,1.0853031873703003,27.276758003014987
55820,1.0804167985916138,26.283586060122374
55840,1.113680362701416,24.88250421211315
55860,1.1057496070861816,25.334752150394607
55880,1.1265649795532227,26.310188880021283
55900,1.1061023473739624,27.418639709142504
55920,1.1686434745788574,26.41660015961692
55940,1.123671054840088,26.265850846856434
55960,1.1116523742675781,26.203777600425646
55980,1.1517726182937622,25.955484614702492
56000,1.098846435546875,26.647157932074133
56020,1.102295160293579,27.85315243415802
56040,1.0852876901626587,25.63625077591558
56060,1.0887014865875244,25.591912742750733
56080,1.1588245630264282,26.709231178504922
56100,1.1305068731307983,26.67376075197304
56120,1.1042439937591553,26.71809878513789
56140,1.1105823516845703,26.37226212645207
56160,1.1321603059768677,26.168307173893766
56180,1.0844510793685913,26.620555112175225
56200,1.1222422122955322,26.71809878513789
56220,1.0922462940216064,27.462977742307352
56240,1.110809564590454,26.81564245810056
56260,1.090635061264038,26.966391770861044
56280,1.1170381307601929,26.283586060122374
56300,1.0576138496398926,25.254943690697882
56320,1.1384072303771973,26.78903963820165
56340,1.1751772165298462,26.629422718808193
56360,1.139995813369751,26.37226212645207
56380,1.1283501386642456,26.460938192781768
56400,1.097081184387207,26.478673406047708
56420,1.0413219928741455,27.400904495876564
56440,1.117592692375183,26.67376075197304
56460,1.0967425107955933,26.691495965238982
56480,1.0939359664916992,26.40773255298395
56500,1.141206979751587,27.18808193668529
56520,1.1499419212341309,26.842245277999467
56540,1.1328692436218262,26.531879045845525
56560,1.1304516792297363,26.76243681830274
56580,1.1244714260101318,26.620555112175225
56600,1.108140230178833,27.07280305045668
56620,1.0902541875839233,26.957524164228076
56640,1.065039038658142,27.418639709142504
