step,loss,accuracy
82540,0.8317594528198242,22.901064249113126
82560,0.6420490741729736,27.236893969255025
82580,0.5733693838119507,27.591643673630273
82600,0.7621315121650696,20.930232558139537
82620,0.6442583799362183,24.35947970043358
82640,0.4717462360858917,21.087899093417423
82660,0.730392575263977,20.969649191959007
82680,0.7427427172660828,23.098147418210484
82700,0.5872003436088562,22.30981474182105
82720,0.8076938986778259,21.20614899487584
82740,0.4067981243133545,29.050059124950728
82760,0.543063223361969,26.803310997240835
82780,0.42726457118988037,27.433977138352386
82800,0.5365545749664307,24.556562869530943
82820,0.5513602495193481,23.2163973196689
82840,0.581780195236206,21.403232163973197
82860,0.5621731281280518,31.139140717382734
82880,0.5356828570365906,17.57981868348443
82900,0.5784450173377991,23.41348048876626
82920,0.3735455572605133,21.482065431612142
82940,0.6288231611251831,22.625147812376824
82960,0.5821502208709717,31.730390224674814
82980,0.6086906790733337,19.826566811194326
83000,0.784416913986206,24.438312968072527
83020,0.6423895359039307,28.301143082380765
83040,0.7968997955322266,23.64998029168309
83060,0.5263142585754395,26.88214426487978
83080,0.5233153104782104,26.448561292865588
83100,0.4866326153278351,26.330311391407175
83120,0.713226854801178,29.24714229404809
83140,0.7400670051574707,18.762317698068586
83160,0.7269729375839233,26.527394560504533
83180,0.6462804079055786,20.930232558139537
83200,0.5888319611549377,27.591643673630273
83220,0.43906933069229126,23.41348048876626
83240,0.7558302879333496,25.660228616476154
83260,0.5548104643821716,26.133228222309814
83280,0.7732352018356323,23.41348048876626
83300,0.7265514135360718,21.442648797792668
83320,0.5270871520042419,23.452897122585732
83340,0.48990756273269653,25.58139534883721
83360,0.6284979581832886,26.448561292865588
83380,0.8297646045684814,24.398896334253056
83400,0.4974312484264374,27.079227433977138
83420,0.7130421996116638,21.442648797792668
83440,0.6590451598167419,23.64998029168309
83460,0.64964359998703,21.876231769806857
83480,0.5378085374832153,23.689396925502564
83500,0.49403154850006104,25.18722901064249
83520,0.756169319152832,22.940480882932597
83540,0.7008070945739746,25.541978715017738
83560,0.5747596025466919,26.448561292865588
83580,0.676005482673645,25.068979109184074
83600,0.6611038446426392,25.58139534883721
83620,0.5269436836242676,20.772566022861646
83640,0.7578508257865906,24.162396531336224
83660,0.7860318422317505,24.32006306661411
83680,0.6807721853256226,20.10248324793063
83700,0.5385994911193848,20.536066219944818
83720,0.6914091110229492,24.556562869530943
83740,0.5420976877212524,24.122979897516753
83760,0.7063785791397095,23.295230587307845
83780,0.7069594860076904,25.10839574300355
83800,0.5665068626403809,28.41939298383918
83820,0.7255625128746033,25.10839574300355
83840,0.6060040593147278,19.70831690973591
83860,0.6159210205078125,26.566811194324004
83880,0.6529213190078735,22.625147812376824
83900,0.642100989818573,32.59755616870319
83920,0.68829745054245,22.033898305084747
83940,0.5028328895568848,19.235317303902246
83960,0.6009487509727478,26.92156089869925
83980,0.6859445571899414,28.104059913283404
84000,0.49432623386383057,25.305478912100906
84020,0.5260882377624512,25.068979109184074
84040,0.5005125999450684,25.463145447378793
84060,0.5683474540710449,24.122979897516753
84080,0.8462501764297485,26.330311391407175
84100,0.620305061340332,23.925896728419392
84120,0.5254560708999634,24.32006306661411
84140,0.7107701897621155,25.541978715017738
84160,0.44162845611572266,26.448561292865588
84180,0.6680483222007751,31.612140323216398
84200,0.7311988472938538,24.28064643279464
84220,0.5835893154144287,24.32006306661411
84240,0.7357136011123657,21.757981868348445
84260,0.602384090423584,23.019314150571542
84280,0.5881510376930237,18.328734726054396
84300,0.4509759545326233,25.502562081198267
84320,0.6641547679901123,23.019314150571542
84340,0.71930992603302,29.32597556168703
84360,0.5327534079551697,26.369728025226646
84380,0.6825450658798218,24.24122979897517
84400,0.6812073588371277,22.467481277098937
84420,0.41629356145858765,27.433977138352386
84440,0.6589023470878601,28.65589278675601
84460,0.5879467129707336,24.990145841545132
84480,0.41634276509284973,25.344895545920377
84500,0.6053189635276794,25.77847851793457
84520,0.6092405319213867,24.28064643279464
84540,0.8786656856536865,27.473393772171857
84560,0.5773669481277466,24.32006306661411
84580,0.39378175139427185,23.295230587307845
84600,0.6015182733535767,29.24714229404809
84620,0.4180130660533905,27.276310603074496
84640,0.4493645429611206,29.562475364603863
84660,0.6383473873138428,24.162396531336224
84680,0.6003493666648865,23.728813559322035
84700,0.5252413749694824,23.61056365786362
84720,0.46731245517730713,22.506897910918408
84740,0.4739662706851959,25.266062278281435
84760,0.4312804937362671,24.911312573906187
84780,0.5516735911369324,24.004729996058337
84800,0.5082713961601257,27.35514387071344
84820,0.5616109371185303,23.531730390224673
84840,0.9084773063659668,22.07331493890422
84860,0.55057293176651,25.029562475364603
84880,0.5894690752029419,24.32006306661411
84900,0.4017984867095947,25.58139534883721
84920,0.5959682464599609,28.301143082380765
84940,0.536178469657898,27.079227433977138
84960,0.554070770740509,28.261726448561294
84980,0.4661622643470764,24.832479306267246
85000,0.720777690410614,23.531730390224673
85020,0.47057873010635376,22.54631454473788
85040,0.47280073165893555,23.64998029168309
85060,0.6529865860939026,24.793062672447775
85080,0.7341574430465698,21.757981868348445
85100,0.6220425367355347,28.537642885297597
85120,0.7181018590927124,23.61056365786362
85140,0.7313133478164673,23.452897122585732
85160,0.438378244638443,25.936145053212456
85180,0.6381621360778809,25.423728813559322
85200,0.6994212865829468,21.955065037445802
85220,0.625886082649231,24.32006306661411
85240,0.7259671688079834,22.625147812376824
85260,0.6301073431968689,21.797398502167916
85280,0.619353175163269,23.019314150571542
85300,0.47528010606765747,22.388648009459992
85320,0.8024565577507019,21.600315333070554
85340,0.47201675176620483,25.10839574300355
85360,0.6546631455421448,26.093811588490343
85380,0.400183767080307,22.34923137564052
85400,0.8125284910202026,22.625147812376824
85420,0.40307503938674927,23.531730390224673
85440,0.5780221819877625,20.063066614111154
85460,0.8700053691864014,20.338983050847457
85480,0.6686299443244934,19.07765076862436
85500,0.6153563261032104,22.585731178557353
85520,0.4771330952644348,21.91564840362633
85540,0.6788412928581238,23.807646826960976
85560,0.5237205028533936,29.798975167520695
85580,0.37260663509368896,22.979897516752068
85600,0.6106421947479248,20.890815924320062
85620,0.5294031500816345,29.050059124950728
85640,0.5239619016647339,25.975561687031927
85660,0.680862307548523,24.398896334253056
85680,0.5092706084251404,25.739061884115095
85700,0.6374486088752747,32.24280646432795
85720,0.5511285066604614,26.487977926685062
85740,0.4434049427509308,18.525817895151754
85760,0.6321231126785278,20.85139929050059
85780,0.7409772276878357,27.35514387071344
85800,0.44343581795692444,24.438312968072527
85820,0.520919919013977,21.876231769806857
85840,1.208116054534912,24.832479306267246
85860,0.6649448275566101,25.699645250295625
85880,0.44484320282936096,22.15214820654316
85900,0.6126090884208679,28.025226645644462
85920,0.5080108046531677,21.955065037445802
85940,0.6789083480834961,23.88648009459992
85960,0.5253300070762634,27.906976744186046
85980,0.8754326701164246,33.66180528182893
86000,0.5848613977432251,21.403232163973197
86020,0.5425494313240051,25.85731178557351
86040,0.6058727502822876,28.261726448561294
86060,0.6242781281471252,29.95664170279858
86080,0.5756844878196716,22.34923137564052
86100,0.5807293057441711,22.15214820654316
86120,0.485378623008728,19.74773354355538
86140,0.7078875303268433,23.61056365786362
86160,0.5527095794677734,29.483642096964918
86180,0.6785089373588562,24.122979897516753
86200,0.4987596869468689,23.728813559322035
86220,0.36134564876556396,18.01340165549862
86240,0.81950843334198,25.699645250295625
86260,0.8763731718063354,23.88648009459992
86280,0.602054238319397,26.803310997240835
86300,0.4923453629016876,26.803310997240835
86320,0.6064330339431763,27.591643673630273
86340,0.6829004883766174,18.052818289318093
86360,0.6915357708930969,26.606227828143478
86380,0.5754262208938599,27.473393772171857
86400,0.4724595546722412,26.172644856129285
86420,0.7583741545677185,28.379976350019707
86440,0.6069029569625854,21.04848245959795
86460,0.8103365898132324,29.838391801340165
86480,0.6387390494346619,25.975561687031927
86500,0.39781486988067627,25.936145053212456
86520,0.4972555935382843,27.74931020890816
86540,0.42360353469848633,22.191564840362634
86560,0.5444641709327698,22.54631454473788
86580,0.8500450253486633,25.699645250295625
86600,0.42635953426361084,22.428064643279463
86620,0.5234434604644775,28.8135593220339
86640,0.6230349540710449,25.62081198265668
86660,0.5265247225761414,24.08356326369728
86680,0.8793171644210815,19.590067008277494
86700,0.5155630111694336,27.78872684272763
86720,0.6288919448852539,25.38431217973985
86740,0.5435179471969604,22.664564446196295
86760,0.6178779006004333,19.78715017737485
86780,0.7176783084869385,25.502562081198267
86800,0.493036150932312,21.994481671265273
86820,0.6161625385284424,24.871895940086716
86840,0.5860946178436279,26.64564446196295
86860,0.8051037788391113,28.340559716200236
86880,0.5707969069480896,27.473393772171857
86900,0.6677051782608032,25.38431217973985
86920,0.6902673244476318,29.089475758770202
86940,0.570897102355957,20.930232558139537
86960,0.5986981391906738,20.417816318486402
86980,0.625917911529541,23.84706346078045
87000,0.6071292161941528,25.226645644461964
87020,0.626662015914917,21.28498226251478
87040,0.5524517297744751,26.014978320851398
87060,0.4330361783504486,26.093811588490343
87080,0.46570491790771484,24.7536460386283
87100,0.39594411849975586,23.84706346078045
87120,0.6862695813179016,31.02089081592432
87140,0.5321993827819824,25.660228616476154
87160,0.6550381779670715,21.442648797792668
87180,0.5138834714889526,21.955065037445802
87200,0.8126720190048218,24.990145841545132
87220,0.6602121591567993,22.901064249113126
87240,0.6321703195571899,25.699645250295625
87260,0.44864416122436523,25.699645250295625
87280,0.8662194013595581,31.139140717382734
87300,0.4207705855369568,24.871895940086716
87320,0.5635741949081421,16.75206937327552
87340,0.5625237226486206,18.486401261332283
87360,0.5838611125946045,20.417816318486402
87380,0.727557897567749,19.156484036263304
87400,0.6851245164871216,25.896728419392982
87420,0.5398061275482178,26.2908947575877
87440,0.5342589616775513,24.201813165155695
87460,0.7833596467971802,21.6791486007095
87480,0.3741321563720703,22.428064643279463
87500,0.4765213131904602,23.374063854946787
87520,0.5905536413192749,30.035474970437523
87540,0.7916233539581299,24.044146629877808
87560,0.5317925214767456,25.266062278281435
87580,0.5798894166946411,29.168309026409144
87600,0.5880410075187683,25.10839574300355
87620,0.7207558751106262,15.806070161608199
87640,0.8122882843017578,25.739061884115095
87660,0.620774507522583,24.35947970043358
87680,0.672084391117096,26.369728025226646
87700,0.6720470190048218,19.27473393772172
87720,0.572022557258606,18.565234528971224
87740,0.5574628114700317,20.338983050847457
87760,0.6275372505187988,27.867560110366576
87780,0.4132997393608093,19.826566811194326
87800,0.5556678771972656,20.772566022861646
87820,0.5363198518753052,18.486401261332283
87840,0.5800396203994751,26.527394560504533
87860,0.708023190498352,20.417816318486402
87880,0.6108494400978088,29.996058336618052
87900,0.6570422649383545,30.469057942451716
87920,0.6417618989944458,26.448561292865588
87940,0.7351500988006592,24.122979897516753
87960,0.6390606164932251,22.625147812376824
87980,0.707502007484436,24.162396531336224
88000,0.7280069589614868,19.550650374458023
88020,0.7700556516647339,22.979897516752068
88040,0.4415738582611084,21.876231769806857
88060,0.7011120319366455,23.25581395348837
88080,0.6412553787231445,24.595979503350414
88100,0.5316771268844604,29.798975167520695
88120,0.4858793318271637,25.305478912100906
88140,0.7139521241188049,25.62081198265668
88160,0.6094101667404175,22.34923137564052
88180,0.6333668828010559,27.670476941269214
88200,0.7314172983169556,26.21206148994876
88220,0.6076197624206543,23.925896728419392
88240,0.6969665884971619,22.82223098147418
88260,0.8289379477500916,21.6791486007095
88280,0.4027485251426697,26.054394954670872
88300,0.6674422025680542,26.093811588490343
88320,0.5574167370796204,27.276310603074496
88340,0.5469882488250732,23.84706346078045
88360,0.48979058861732483,23.768230193141505
88380,0.7332261800765991,23.25581395348837
88400,0.6070554256439209,20.37839968466693
88420,0.5593673586845398,23.84706346078045
88440,0.49883344769477844,25.58139534883721
88460,0.8605088591575623,29.996058336618052
88480,0.6829959154129028,19.156484036263304
88500,0.6991902589797974,20.536066219944818
88520,0.4984924793243408,25.463145447378793
88540,0.7018945217132568,25.62081198265668
88560,0.504726231098175,22.34923137564052
88580,0.5091636180877686,27.31572723689397
88600,0.5976603627204895,26.330311391407175
88620,0.653312087059021,28.379976350019707
88640,0.4371058940887451,23.374063854946787
88660,0.6936036348342896,23.807646826960976
88680,0.4111056923866272,25.38431217973985
88700,0.5563209056854248,28.695309420575484
88720,0.49611562490463257,22.664564446196295
88740,0.46325230598449707,27.236893969255025
88760,0.5658820271492004,27.158060701616083
88780,0.49513518810272217,29.128892392589673
88800,0.7858394980430603,21.24556562869531
88820,0.4413767457008362,29.798975167520695
88840,0.5576373934745789,24.635396137169884
88860,0.5461455583572388,34.01655498620418
88880,0.6674207448959351,25.62081198265668
88900,0.5235973596572876,24.832479306267246
88920,0.2711546719074249,24.517146235711472
88940,0.5606248378753662,26.842727631060306
88960,0.7064863443374634,20.969649191959007
88980,0.8275769352912903,25.77847851793457
89000,0.6224579811096191,26.566811194324004
89020,0.6244561076164246,32.55813953488372
89040,0.5427768230438232,26.014978320851398
89060,0.4508291780948639,19.195900670082775
89080,0.6049610376358032,29.128892392589673
89100,0.5759927034378052,20.772566022861646
89120,0.5503318309783936,28.498226251478123
89140,0.5628812313079834,21.442648797792668
89160,0.642357587814331,24.438312968072527
89180,0.50872802734375,23.13756405202996
89200,0.557374119758606,21.087899093417423
89220,0.49622902274131775,23.965313362238867
89240,0.43381085991859436,19.865983445013796
89260,0.6845612525939941,20.457232952305873
89280,0.8053772449493408,21.955065037445802
89300,0.4485403895378113,28.971225857311786
89320,0.386878103017807,23.768230193141505
89340,0.37220215797424316,21.20614899487584
89360,0.7017296552658081,26.014978320851398
89380,0.6513643264770508,24.517146235711472
89400,0.7784311771392822,25.10839574300355
89420,0.4825042486190796,26.25147812376823
89440,0.523861825466156,26.172644856129285
89460,0.781725287437439,26.014978320851398
89480,0.6132688522338867,26.763894363421365
89500,0.5611981749534607,22.54631454473788
89520,0.6694722175598145,25.18722901064249
89540,0.5080764889717102,23.41348048876626
89560,0.5301612019538879,23.25581395348837
89580,0.6156014204025269,24.32006306661411
89600,0.6529058218002319,30.86322428064643
89620,0.7851663827896118,26.2908947575877
89640,0.7213501930236816,16.00315333070556
89660,0.6064100861549377,28.025226645644462
89680,0.4115440249443054,18.328734726054396
89700,0.6555595397949219,21.876231769806857
89720,0.5978987812995911,25.58139534883721
89740,0.5151285529136658,21.63973196689003
89760,0.5783258080482483,24.635396137169884
89780,0.6173616647720337,28.18289318092235
89800,0.6915998458862305,19.392983839180133
89820,0.688614547252655,26.409144659046117
89840,0.5305179357528687,23.334647221127316
89860,0.6944491863250732,23.807646826960976
89880,0.6071863174438477,27.31572723689397
89900,0.6332616209983826,18.801734331888056
89920,0.41580408811569214,22.30981474182105
89940,0.6680459380149841,25.38431217973985
89960,0.4954502582550049,24.32006306661411
89980,0.5568850636482239,26.409144659046117
90000,0.4093860685825348,19.629483642096965
90020,0.5458611249923706,23.13756405202996
90040,0.606859564781189,28.301143082380765
90060,0.6438753604888916,14.899487583760347
90080,0.4165297746658325,23.768230193141505
90100,0.7686746120452881,25.029562475364603
90120,0.8001561164855957,26.172644856129285
90140,0.4937742054462433,26.68506109578242
90160,0.6837863922119141,22.34923137564052
90180,0.6498240828514099,25.58139534883721
90200,0.5324141979217529,21.836815135987386
90220,0.6557714939117432,20.10248324793063
90240,0.6513922214508057,22.270398108001576
90260,0.835798978805542,26.842727631060306
90280,0.6864930987358093,15.727236893969256
90300,0.9803494811058044,23.452897122585732
90320,0.5708028674125671,22.270398108001576
90340,0.571970522403717,19.865983445013796
90360,0.703023374080658,18.64406779661017
90380,0.6711224913597107,26.330311391407175
90400,0.4821045398712158,22.979897516752068
90420,0.5332709550857544,26.2908947575877
90440,0.4658251106739044,29.91722506897911
90460,0.5632764101028442,21.127315727236894
90480,0.6799440383911133,23.17698068584943
90500,0.8597884178161621,22.467481277098937
90520,0.48439106345176697,27.000394166338193
90540,0.7707517147064209,29.483642096964918
90560,0.6568292379379272,29.28655892786756
90580,0.7418517470359802,25.660228616476154
90600,0.5970089435577393,29.75955853370122
90620,0.5447694063186646,28.774142688214425
90640,0.6740070581436157,21.71856523452897
90660,0.5522589683532715,25.896728419392982
90680,0.5668215751647949,28.8135593220339
90700,0.5739846229553223,28.261726448561294
90720,0.6971075534820557,30.82380764682696
90740,0.7813325524330139,33.30705557745369
90760,0.4671819508075714,28.971225857311786
90780,0.5292854309082031,26.369728025226646
90800,0.6154381036758423,23.64998029168309
90820,0.6786625981330872,27.236893969255025
90840,0.6639389991760254,27.867560110366576
90860,0.6466230154037476,23.571147024044148
90880,0.70548415184021,25.423728813559322
90900,0.566996693611145,25.699645250295625
90920,0.4121827781200409,20.57548285376429
90940,0.7566813230514526,20.969649191959007
90960,0.5071893930435181,27.70989357508869
90980,0.527176022529602,22.388648009459992
91000,0.7046337723731995,25.226645644461964
91020,0.675232470035553,17.54040204966496
91040,0.6427990198135376,23.925896728419392
91060,0.5189235806465149,20.693732755222705
91080,0.4980145990848541,23.571147024044148
91100,0.7576305866241455,22.861647615293656
91120,0.522757351398468,27.31572723689397
91140,0.5445560216903687,29.996058336618052
91160,0.4099269211292267,32.04572329523059
91180,0.45271897315979004,22.467481277098937
91200,0.5838693380355835,22.270398108001576
91220,0.36554473638534546,23.25581395348837
91240,0.7186398506164551,19.984233346472212
91260,0.5295961499214172,25.699645250295625
91280,0.598100483417511,25.38431217973985
91300,0.4797929525375366,20.023649980291683
91320,0.43836960196495056,26.842727631060306
91340,0.4616742432117462,22.585731178557353
91360,0.6639584302902222,25.896728419392982
91380,0.6197737455368042,23.058730784391013
91400,0.4614415764808655,23.295230587307845
91420,0.565693199634552,21.836815135987386
91440,0.7231076955795288,28.734726054394955
91460,0.790643036365509,22.428064643279463
91480,0.47634097933769226,25.463145447378793
91500,0.5369085073471069,22.703981080015765
91520,0.6005293130874634,20.299566417027986
91540,0.5884157419204712,29.28655892786756
91560,0.7363308668136597,28.025226645644462
91580,0.4542801082134247,25.58139534883721
91600,0.8386482000350952,24.004729996058337
91620,0.5354723930358887,22.861647615293656
91640,0.5987581610679626,22.191564840362634
91660,0.6064692735671997,25.975561687031927
91680,0.8902115821838379,27.079227433977138
91700,0.5824353694915771,24.635396137169884
91720,0.5781968235969543,26.72447772960189
91740,0.5862740278244019,27.197477335435554
91760,0.5827623009681702,20.733149389042175
91780,0.4888882040977478,29.404808829325976
91800,0.5649077892303467,23.925896728419392
91820,0.43885305523872375,22.230981474182105
91840,0.42409801483154297,26.054394954670872
91860,0.4611748158931732,23.17698068584943
91880,0.5757251977920532,21.28498226251478
91900,0.7223917841911316,23.25581395348837
91920,0.7393776178359985,21.166732361056365
91940,0.5088043212890625,26.448561292865588
91960,0.5363789796829224,22.30981474182105
91980,0.5359886884689331,18.64406779661017
92000,0.5503953695297241,22.861647615293656
92020,0.4757693409919739,32.676389436342134
92040,0.5744508504867554,21.6791486007095
92060,0.46704691648483276,25.226645644461964
92080,0.4098743498325348,21.797398502167916
92100,0.7209181785583496,26.64564446196295
92120,0.8488584756851196,21.71856523452897
92140,0.7100085616111755,21.363815530153726
92160,0.535320520401001,26.487977926685062
92180,0.69828200340271,26.2908947575877
92200,0.6038885116577148,21.600315333070554
92220,0.5154564380645752,22.388648009459992
92240,0.4671201705932617,27.000394166338193
92260,0.6481806635856628,25.975561687031927
92280,0.5395223498344421,22.78281434765471
92300,0.5127320289611816,23.13756405202996
92320,0.4674831032752991,20.57548285376429
92340,0.4137955904006958,20.023649980291683
92360,0.48749157786369324,19.432400472999607
92380,0.535489022731781,21.600315333070554
92400,0.5143631100654602,25.541978715017738
92420,0.601448118686676,22.428064643279463
92440,0.5581692457199097,26.2908947575877
92460,0.6097159385681152,25.18722901064249
92480,0.7083595395088196,27.039810800157667
92500,0.6745637655258179,22.664564446196295
92520,0.6559407711029053,22.191564840362634
92540,0.5881340503692627,23.17698068584943
92560,0.4950498938560486,27.631060307449744
92580,0.6170961260795593,23.728813559322035
92600,0.7647124528884888,20.733149389042175
92620,0.624749481678009,25.266062278281435
92640,0.6842933297157288,19.944816712652738
92660,0.6021162271499634,23.334647221127316
92680,0.5449075698852539,25.936145053212456
92700,0.5416451692581177,28.18289318092235
92720,0.5566744804382324,31.69097359085534
92740,0.506338894367218,22.78281434765471
92760,0.5960680246353149,22.506897910918408
92780,0.7051069736480713,19.51123374063855
92800,0.5795954465866089,23.452897122585732
92820,0.6777013540267944,24.556562869530943
92840,0.617725133895874,21.166732361056365
92860,0.6509976387023926,28.89239258967284
92880,0.40507376194000244,22.428064643279463
92900,0.6165575385093689,22.78281434765471
92920,0.7127320766448975,31.336223886480095
92940,0.5581361651420593,25.81789515175404
92960,0.46438702940940857,28.22230981474182
92980,0.42633360624313354,20.417816318486402
93000,0.4640715420246124,21.836815135987386
93020,0.6984056234359741,25.10839574300355
93040,0.6245595216751099,25.81789515175404
93060,0.6440688371658325,26.487977926685062
93080,0.7645428776741028,23.058730784391013
93100,0.7223374843597412,20.57548285376429
93120,0.5828254222869873,28.498226251478123
93140,0.6202640533447266,26.606227828143478
93160,0.5846405625343323,29.996058336618052
93180,0.385765016078949,22.15214820654316
93200,0.6071009635925293,23.2163973196689
93220,0.5097883939743042,18.565234528971224
93240,0.5158241987228394,20.1418998817501
93260,0.7391919493675232,24.911312573906187
93280,0.2552986741065979,24.004729996058337
93300,0.7755517959594727,18.24990145841545
93320,0.4665064215660095,25.62081198265668
93340,0.7697067856788635,30.271974773354355
93360,0.7736274003982544,24.832479306267246
93380,0.3758993446826935,22.78281434765471
93400,0.7172718048095703,19.984233346472212
93420,0.5487791299819946,21.28498226251478
93440,0.6150930523872375,18.24990145841545
93460,0.6135303974151611,25.029562475364603
93480,0.5959123373031616,23.689396925502564
93500,0.3410387337207794,27.158060701616083
93520,0.6053537130355835,22.861647615293656
93540,0.5558485984802246,21.087899093417423
93560,0.5783324241638184,24.71422940480883
93580,0.46944183111190796,29.28655892786756
93600,0.4960475265979767,24.517146235711472
93620,0.4818497896194458,22.585731178557353
93640,0.634662389755249,26.487977926685062
93660,0.4758709669113159,25.226645644461964
93680,0.6170818209648132,25.58139534883721
93700,0.5487949252128601,27.74931020890816
93720,0.5953385233879089,29.483642096964918
93740,0.47755977511405945,22.979897516752068
93760,0.5413463115692139,24.7536460386283
93780,0.5491787195205688,21.757981868348445
93800,0.6682661771774292,19.70831690973591
93820,0.38113951683044434,29.050059124950728
93840,0.7124043703079224,25.266062278281435
93860,0.49376529455184937,25.38431217973985
93880,0.5992312431335449,21.876231769806857
93900,0.3965268135070801,25.58139534883721
93920,0.6207102537155151,25.541978715017738
93940,0.5269201993942261,27.276310603074496
93960,0.6314040422439575,23.098147418210484
93980,0.6342794895172119,18.131651556957035
94000,0.7916105389595032,18.368151359873867
94020,0.5544314980506897,25.896728419392982
94040,0.5788469314575195,25.266062278281435
94060,0.7182696461677551,22.82223098147418
94080,0.3917093276977539,29.32597556168703
94100,0.7879550457000732,25.266062278281435
94120,0.45218148827552795,19.471817106819078
94140,0.6161884665489197,25.660228616476154
94160,0.6367029547691345,24.911312573906187
94180,0.4311676323413849,17.303902246748127
94200,0.3863818943500519,26.2908947575877
94220,0.793732762336731,31.8880567599527
94240,0.7695783376693726,29.562475364603863
94260,0.43197333812713623,21.71856523452897
94280,0.6856522560119629,27.867560110366576
94300,0.5074004530906677,27.000394166338193
94320,0.43386825919151306,20.61489948758376
94340,0.7996947169303894,22.901064249113126
94360,0.5758510828018188,17.77690185258179
94380,0.5846941471099854,27.197477335435554
94400,0.5247722268104553,24.71422940480883
94420,0.45694655179977417,26.487977926685062
94440,0.5177111625671387,26.68506109578242
94460,0.6137107610702515,25.10839574300355
94480,0.7397888898849487,30.035474970437523
94500,0.631184458732605,25.936145053212456
94520,0.659570038318634,28.18289318092235
94540,0.4600650370121002,23.295230587307845
94560,0.6961504220962524,24.044146629877808
94580,0.7075732946395874,21.127315727236894
94600,0.7078595757484436,25.541978715017738
94620,0.63723224401474,27.946393378005517
94640,0.46788448095321655,24.71422940480883
94660,0.4577488303184509,18.17106819077651
94680,0.5312279462814331,21.087899093417423
94700,0.5288758277893066,26.487977926685062
94720,0.5306704044342041,23.689396925502564
94740,0.6967477798461914,24.122979897516753
94760,0.5248603820800781,26.92156089869925
94780,0.8154242634773254,24.35947970043358
94800,0.5812333822250366,25.38431217973985
94820,0.6403270959854126,27.039810800157667
94840,0.5088725686073303,26.64564446196295
94860,0.5307560563087463,22.506897910918408
94880,0.5617729425430298,25.81789515175404
94900,0.6306905746459961,20.023649980291683
94920,0.5161212086677551,28.261726448561294
94940,0.7684378623962402,25.660228616476154
94960,0.5269966721534729,27.236893969255025
94980,0.6796513199806213,20.260149783208515
95000,0.6770248413085938,24.35947970043358
95020,0.5200763940811157,22.74339771383524
95040,0.698468804359436,26.64564446196295
95060,0.553006649017334,28.025226645644462
95080,0.8317583799362183,24.595979503350414
95100,0.5264042615890503,17.225068979109185
95120,0.639369785785675,22.940480882932597
95140,0.501837432384491,24.08356326369728
95160,0.7387247085571289,26.21206148994876
95180,0.6583430767059326,27.5522270398108
95200,0.5545926094055176,25.502562081198267
95220,0.9197444915771484,33.26763894363421
95240,0.4768970012664795,22.940480882932597
95260,0.4442390501499176,22.467481277098937
95280,0.6576634049415588,23.058730784391013
95300,0.5331236720085144,26.64564446196295
95320,0.6232069134712219,21.876231769806857
95340,0.5271315574645996,24.517146235711472
95360,0.7329049110412598,23.13756405202996
95380,0.45422449707984924,19.27473393772172
95400,0.7192237377166748,21.797398502167916
95420,0.6212764978408813,25.699645250295625
95440,0.6862398982048035,26.2908947575877
95460,0.5367271304130554,27.158060701616083
95480,0.6342503428459167,23.452897122585732
95500,0.6742315292358398,24.398896334253056
95520,0.7273097038269043,23.25581395348837
95540,0.6764808297157288,27.946393378005517
95560,0.7884310483932495,28.774142688214425
95580,0.5380404591560364,21.20614899487584
95600,0.5091254711151123,19.35356720536066
95620,0.5820693969726562,25.305478912100906
95640,0.561417818069458,23.098147418210484
95660,0.5792351365089417,22.861647615293656
95680,0.4429636001586914,25.423728813559322
95700,0.5763288140296936,24.201813165155695
95720,0.8790825605392456,20.496649586125343
95740,0.5815028548240662,22.506897910918408
95760,0.4113934636116028,23.058730784391013
95780,0.6001039147377014,23.019314150571542
95800,0.5336708426475525,23.41348048876626
95820,0.5961102247238159,27.8281434765471
95840,0.6325405836105347,24.556562869530943
95860,0.6192611455917358,21.166732361056365
95880,0.5573571920394897,23.571147024044148
95900,0.5799952149391174,27.11864406779661
95920,0.7603987455368042,23.492313756405203
95940,0.4869875907897949,26.960977532518722
95960,0.5533937811851501,24.517146235711472
95980,0.8060451745986938,19.668900275916435
96000,0.5052185654640198,26.68506109578242
96020,0.438332200050354,25.81789515175404
96040,0.5190265774726868,26.448561292865588
96060,0.5412965416908264,23.925896728419392
96080,0.4032408893108368,24.7536460386283
96100,0.6600807309150696,20.693732755222705
96120,0.6551123857498169,21.994481671265273
96140,0.6047207117080688,23.452897122585732
96160,0.578616201877594,15.687820260149783
96180,0.6431747674942017,19.392983839180133
96200,0.5518443584442139,27.197477335435554
96220,0.4494767189025879,22.703981080015765
96240,0.48633497953414917,25.62081198265668
96260,0.5927838087081909,25.463145447378793
96280,0.635054349899292,20.693732755222705
96300,0.6019565463066101,22.664564446196295
96320,0.5626826882362366,27.079227433977138
96340,0.48578572273254395,23.768230193141505
96360,0.5834552049636841,23.925896728419392
96380,0.5203324556350708,23.098147418210484
96400,0.7099111676216125,23.768230193141505
96420,0.4933333396911621,26.133228222309814
96440,0.6490947008132935,24.004729996058337
96460,0.452143132686615,24.517146235711472
96480,0.6228919625282288,25.936145053212456
96500,0.5043771862983704,29.601891998423334
96520,0.7766878008842468,22.428064643279463
96540,0.5849610567092896,28.18289318092235
96560,0.6233153343200684,26.72447772960189
96580,0.5532111525535583,21.797398502167916
